hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|C5PCX1|SUB7B_COCP7	398	Peptidase_S8.aln	373	7.1e-103	349.6	5.7e-106	8.7e-103	349.3	9	371	7	394	1	395	0.9	1	1	1.0402144772117963	0.9120603015075377	Peptidase_S8
sp|C5P4Z8|SUB8_COCP7	497	Peptidase_S8.aln	373	8.9e-103	349.3	7.1e-106	1.1e-102	349.0	23	369	26	439	1	442	0.88	1	1	1.1099195710455765	0.6981891348088531	Peptidase_S8
sp|B0Y473|ALP2_ASPFC	495	Peptidase_S8.aln	373	1.1e-102	348.9	9.2e-106	1.4e-102	348.6	9	369	9	439	1	442	0.87	1	1	1.155495978552279	0.7292929292929293	Peptidase_S8
sp|P87184|ALP2_ASPFU	495	Peptidase_S8.aln	373	1.1e-102	348.9	9.2e-106	1.4e-102	348.6	9	369	9	439	1	442	0.87	1	1	1.155495978552279	0.7292929292929293	Peptidase_S8
sp|C5PCB1|SUB4A_COCP7	397	Peptidase_S8.aln	373	5.4e-102	346.7	4.2e-105	6.4e-102	346.4	11	369	8	391	1	394	0.89	1	1	1.029490616621984	0.9042821158690176	Peptidase_S8
sp|D4ALV9|SUB6_ARTBC	412	Peptidase_S8.aln	373	8.5e-102	346.1	6.9e-105	1.1e-101	345.7	8	354	6	392	2	408	0.91	1	1	1.0375335120643432	0.8422330097087378	Peptidase_S8
sp|Q64K31|SUB6_ARTBE	412	Peptidase_S8.aln	373	8.5e-102	346.1	6.9e-105	1.1e-101	345.7	8	354	6	392	2	408	0.91	1	1	1.0375335120643432	0.8422330097087378	Peptidase_S8
sp|C5FII2|SUB8_ARTOC	490	Peptidase_S8.aln	373	2e-101	344.9	1.7e-104	2.6e-101	344.5	18	369	21	437	1	440	0.86	1	1	1.1179624664879357	0.7183673469387755	Peptidase_S8
sp|Q8J0D9|SUB1_ARTOT	485	Peptidase_S8.aln	373	5.9e-101	343.3	5.1e-104	7.8e-101	342.9	19	369	15	394	3	397	0.89	1	1	1.0187667560321716	0.7237113402061855	Peptidase_S8
sp|C5FPS1|SUB1_ARTOC	485	Peptidase_S8.aln	373	6.3e-101	343.2	5.3e-104	8.2e-101	342.8	19	369	15	394	3	397	0.89	1	1	1.0187667560321716	0.7237113402061855	Peptidase_S8
sp|D4AX50|SUB8_ARTBC	490	Peptidase_S8.aln	373	1.3e-100	342.2	1e-103	1.6e-100	341.9	17	368	20	436	1	440	0.85	1	1	1.1179624664879357	0.7183673469387755	Peptidase_S8
sp|P20015|PRTT_PARAQ	293	Peptidase_S8.aln	373	1.3e-100	342.2	9.7e-104	1.5e-100	342.0	86	370	1	287	1	289	0.95	1	1	0.7694369973190348	0.9726962457337884	Peptidase_S8
sp|D4DKQ4|SUB8_TRIVH	490	Peptidase_S8.aln	373	1.3e-100	342.1	1.1e-103	1.7e-100	341.8	17	368	20	436	1	440	0.85	1	1	1.1179624664879357	0.7183673469387755	Peptidase_S8
sp|C5FJA5|SUB7_ARTOC	400	Peptidase_S8.aln	373	5e-100	340.2	3.7e-103	5.7e-100	340.0	6	335	4	362	1	395	0.93	1	1	0.9624664879356568	0.825	Peptidase_S8
sp|A1XIH1|SUB6_TRISD	412	Peptidase_S8.aln	373	5.5e-100	340.1	4.5e-103	6.9e-100	339.8	7	355	5	393	2	409	0.9	1	1	1.0428954423592494	0.8470873786407767	Peptidase_S8
sp|Q9UW97|SUB6_TRIRU	412	Peptidase_S8.aln	373	5.5e-100	340.1	4.5e-103	6.9e-100	339.8	7	355	5	393	2	409	0.9	1	1	1.0428954423592494	0.8470873786407767	Peptidase_S8
sp|D4D5H3|SUB6_TRIVH	412	Peptidase_S8.aln	373	6.8e-100	339.8	5.5e-103	8.5e-100	339.5	8	355	6	393	2	408	0.91	1	1	1.0402144772117963	0.8446601941747572	Peptidase_S8
sp|Q5VJ72|SUB6_TRIVC	412	Peptidase_S8.aln	373	7e-100	339.7	5.7e-103	8.8e-100	339.4	8	354	6	392	2	408	0.91	1	1	1.0375335120643432	0.8422330097087378	Peptidase_S8
sp|Q8J077|SUB6_TRISH	405	Peptidase_S8.aln	373	7.1e-100	339.7	5.5e-103	8.5e-100	339.5	9	354	5	390	1	403	0.9	1	1	1.03485254691689	0.854320987654321	Peptidase_S8
sp|A1XIH0|SUB6_TRIEQ	412	Peptidase_S8.aln	373	8.5e-100	339.5	7.4e-103	1.1e-99	339.0	7	353	5	391	2	408	0.9	1	1	1.0375335120643432	0.8422330097087378	Peptidase_S8
sp|Q64K36|SUB7_ARTBE	400	Peptidase_S8.aln	373	1e-99	339.2	8.2e-103	1.3e-99	338.9	6	353	4	379	1	396	0.92	1	1	1.0080428954423593	0.87	Peptidase_S8
sp|Q3ZEJ8|SUB6_TRITO	412	Peptidase_S8.aln	373	1.1e-99	339.1	9.8e-103	1.5e-99	338.6	7	353	5	391	2	408	0.9	1	1	1.0375335120643432	0.8422330097087378	Peptidase_S8
sp|P33295|PEPC_ASPNG	533	Peptidase_S8.aln	373	1.2e-99	339.0	1e-102	1.5e-99	338.6	18	369	21	438	1	441	0.86	1	1	1.1206434316353888	0.6604127579737336	Peptidase_S8
sp|D4APA9|SUB7_ARTBC	420	Peptidase_S8.aln	373	1.4e-99	338.8	1.1e-102	1.6e-99	338.5	6	353	4	379	1	397	0.92	1	1	1.0080428954423593	0.8285714285714286	Peptidase_S8
sp|E4V2V9|SUB7_ARTGP	400	Peptidase_S8.aln	373	1.4e-99	338.7	1.1e-102	1.7e-99	338.5	6	365	4	390	1	397	0.92	1	1	1.0375335120643432	0.9	Peptidase_S8
sp|B3V0K8|CL401_COCLU	506	Peptidase_S8.aln	373	1.7e-99	338.5	1.4e-102	2.1e-99	338.2	19	345	22	408	1	442	0.85	1	1	1.0375335120643432	0.6462450592885376	Peptidase_S8
sp|Q5VJ71|SUB7_TRIVC	400	Peptidase_S8.aln	373	3.7e-99	337.4	2.8e-102	4.3e-99	337.2	6	341	4	368	1	396	0.92	1	1	0.9785522788203753	0.84	Peptidase_S8
sp|P07518|SUBT_BACPU	275	Peptidase_S8.aln	373	3.9e-99	337.3	2.8e-102	4.3e-99	337.2	99	372	1	275	1	275	0.98	1	1	0.7372654155495979	0.9963636363636363	Peptidase_S8
sp|Q9UTS0|PSP3_SCHPO	451	Peptidase_S8.aln	373	3.9e-99	337.3	3e-102	4.7e-99	337.0	28	373	69	450	49	450	0.89	1	1	1.0241286863270778	0.7671840354767184	Peptidase_S8
sp|Q8NID9|SUB7_TRIRU	400	Peptidase_S8.aln	373	3.9e-99	337.3	3e-102	4.6e-99	337.0	6	341	4	368	1	396	0.92	1	1	0.9785522788203753	0.84	Peptidase_S8
sp|D4CZQ4|SUB7_TRIVH	420	Peptidase_S8.aln	373	4.3e-99	337.1	3.4e-102	5.2e-99	336.9	6	341	4	368	1	396	0.92	1	1	0.9785522788203753	0.8	Peptidase_S8
sp|G3FNQ9|SPAZ_ORBOL	426	Peptidase_S8.aln	373	4.9e-99	337.0	3.8e-102	5.8e-99	336.7	16	348	12	383	1	394	0.86	1	1	0.9973190348525469	0.7816901408450704	Peptidase_S8
sp|E4V4J8|SUB6_ARTGP	408	Peptidase_S8.aln	373	7.2e-99	336.4	6.2e-102	9.5e-99	336.0	7	367	5	400	2	405	0.9	1	1	1.061662198391421	0.8848039215686274	Peptidase_S8
sp|Q00208|ORYZ_EMENI	403	Peptidase_S8.aln	373	7.8e-99	336.3	6.1e-102	9.3e-99	336.0	26	371	21	399	4	401	0.9	1	1	1.0160857908847185	0.858560794044665	Peptidase_S8
sp|A1XIH6|SUB7_TRIVO	400	Peptidase_S8.aln	373	8.9e-99	336.1	6.8e-102	1e-98	335.9	6	341	4	368	1	396	0.92	1	1	0.9785522788203753	0.84	Peptidase_S8
sp|B7ZK61|CH901_DAVTA	518	Peptidase_S8.aln	373	1.4e-98	335.5	1.1e-101	1.7e-98	335.2	9	369	10	441	1	444	0.87	1	1	1.158176943699732	0.696911196911197	Peptidase_S8
sp|P58371|SPM1_PYRO7	536	Peptidase_S8.aln	373	1.4e-98	335.4	1.2e-101	1.8e-98	335.1	2	367	2	447	1	452	0.85	1	1	1.195710455764075	0.6828358208955224	Peptidase_S8
sp|A1CIA7|ORYZ_ASPCL	403	Peptidase_S8.aln	373	1.5e-98	335.4	1.3e-101	2e-98	335.0	13	371	10	400	2	401	0.9	1	1	1.0482573726541555	0.890818858560794	Peptidase_S8
sp|A1CWF3|ORYZ_NEOFI	403	Peptidase_S8.aln	373	2.3e-98	334.8	1.8e-101	2.8e-98	334.5	26	371	21	400	2	402	0.9	1	1	1.0187667560321716	0.858560794044665	Peptidase_S8
sp|A1XIH4|SUB7_TRITO	401	Peptidase_S8.aln	373	9.5e-98	332.7	7.4e-101	1.1e-97	332.5	6	352	4	379	1	398	0.91	1	1	1.0080428954423593	0.8653366583541147	Peptidase_S8
sp|A1XIH5|SUB7_TRISD	400	Peptidase_S8.aln	373	9.6e-98	332.7	7.4e-101	1.1e-97	332.5	6	341	4	368	1	396	0.92	1	1	0.9785522788203753	0.84	Peptidase_S8
sp|L8GD75|SUB3_PSED2	404	Peptidase_S8.aln	373	2.7e-97	331.2	2.2e-100	3.4e-97	330.9	20	360	19	390	2	401	0.85	1	1	0.9973190348525469	0.844059405940594	Peptidase_S8
sp|Q45670|THES_BACSJ	401	Peptidase_S8.aln	373	2.7e-97	331.2	2.1e-100	3.3e-97	331.0	28	372	34	400	4	401	0.88	1	1	0.9839142091152815	0.8603491271820449	Peptidase_S8
sp|A1XIH3|SUB7_TRIEQ	401	Peptidase_S8.aln	373	3.8e-97	330.7	3e-100	4.6e-97	330.5	6	352	4	379	1	398	0.91	1	1	1.0080428954423593	0.8653366583541147	Peptidase_S8
sp|Q69F58|SUB1_TRIRU	504	Peptidase_S8.aln	373	9.8e-97	329.4	8e-100	1.2e-96	329.1	16	364	11	388	2	397	0.88	1	1	1.0134048257372654	0.6924603174603174	Peptidase_S8
sp|B6VA86|SUB3_TRIEQ	397	Peptidase_S8.aln	373	4.9e-96	327.1	3.7e-99	5.7e-96	326.9	18	371	14	393	2	395	0.87	1	1	1.0187667560321716	0.8916876574307305	Peptidase_S8
sp|B8XGQ6|SUB3_TRITO	397	Peptidase_S8.aln	373	5.2e-96	327.0	4e-99	6.1e-96	326.8	18	371	14	393	2	395	0.88	1	1	1.0187667560321716	0.8916876574307305	Peptidase_S8
sp|P40903|ISP6_SCHPO	467	Peptidase_S8.aln	373	5.2e-96	327.0	4.4e-99	6.7e-96	326.6	52	369	109	461	55	464	0.85	1	1	0.9463806970509383	0.6809421841541756	Peptidase_S8
sp|B8XGQ4|SUB1_TRITO	507	Peptidase_S8.aln	373	1e-95	326.0	8.5e-99	1.3e-95	325.7	16	352	11	377	2	396	0.88	1	1	0.9839142091152815	0.6646942800788954	Peptidase_S8
sp|B0Y708|ORYZ_ASPFC	403	Peptidase_S8.aln	373	1.2e-95	325.8	9.4e-99	1.4e-95	325.6	26	371	21	400	2	402	0.9	1	1	1.0187667560321716	0.858560794044665	Peptidase_S8
sp|P28296|ORYZ_ASPFU	403	Peptidase_S8.aln	373	1.2e-95	325.8	9.4e-99	1.4e-95	325.6	26	371	21	400	2	402	0.9	1	1	1.0187667560321716	0.858560794044665	Peptidase_S8
sp|B6VA84|SUB1_TRIEQ	507	Peptidase_S8.aln	373	1.2e-95	325.8	1e-98	1.6e-95	325.4	16	352	11	377	2	396	0.88	1	1	0.9839142091152815	0.6646942800788954	Peptidase_S8
sp|P35211|ORYZ_ASPFL	403	Peptidase_S8.aln	373	3e-95	324.5	2.3e-98	3.5e-95	324.3	22	371	20	400	2	402	0.91	1	1	1.0214477211796247	0.8684863523573201	Peptidase_S8
sp|Q5VJ77|SUB1_TRIVC	399	Peptidase_S8.aln	373	4e-95	324.1	3.2e-98	4.9e-95	323.8	16	364	11	388	2	397	0.88	1	1	1.0134048257372654	0.87468671679198	Peptidase_S8
sp|Q64K30|SUB1_ARTBE	399	Peptidase_S8.aln	373	4e-95	324.1	3.2e-98	4.9e-95	323.8	16	364	11	388	2	397	0.88	1	1	1.0134048257372654	0.87468671679198	Peptidase_S8
sp|C5FMY5|SUB3_ARTOC	397	Peptidase_S8.aln	373	4.2e-95	324.0	3.2e-98	5e-95	323.8	17	371	13	393	2	395	0.86	1	1	1.0214477211796247	0.8942065491183879	Peptidase_S8
sp|Q8J0D7|SUB3_ARTOT	397	Peptidase_S8.aln	373	4.2e-95	324.0	3.2e-98	5e-95	323.8	17	371	13	393	2	395	0.86	1	1	1.0214477211796247	0.8942065491183879	Peptidase_S8
sp|E4UPZ4|SUB1_ARTGP	481	Peptidase_S8.aln	373	6.5e-95	323.4	5.6e-98	8.5e-95	323.0	16	351	11	376	2	396	0.87	1	1	0.9812332439678284	0.6985446985446986	Peptidase_S8
sp|D4DIW9|SUB1_TRIVH	518	Peptidase_S8.aln	373	9.8e-95	322.8	8e-98	1.2e-94	322.5	16	364	11	388	2	397	0.88	1	1	1.0134048257372654	0.6737451737451737	Peptidase_S8
sp|D4AKU9|SUB1_ARTBC	533	Peptidase_S8.aln	373	1.1e-94	322.7	8.8e-98	1.4e-94	322.4	16	364	11	388	2	397	0.88	1	1	1.0134048257372654	0.6547842401500938	Peptidase_S8
sp|C5FQI3|SUB6_ARTOC	406	Peptidase_S8.aln	373	1.3e-94	322.4	1e-97	1.6e-94	322.1	8	371	6	402	2	404	0.89	1	1	1.064343163538874	0.896551724137931	Peptidase_S8
sp|Q9Y749|PENC1_PENCI	397	Peptidase_S8.aln	373	1.4e-94	322.3	1.2e-97	1.8e-94	321.9	15	370	13	392	2	394	0.88	1	1	1.0187667560321716	0.8967254408060453	Peptidase_S8
sp|D4AWY5|SUB3_ARTBC	397	Peptidase_S8.aln	373	1.4e-94	322.3	1.1e-97	1.7e-94	322.0	18	371	14	393	2	395	0.87	1	1	1.0187667560321716	0.8916876574307305	Peptidase_S8
sp|D4DLA2|SUB3_TRIVH	397	Peptidase_S8.aln	373	1.4e-94	322.3	1.1e-97	1.7e-94	322.0	18	371	14	393	2	395	0.87	1	1	1.0187667560321716	0.8916876574307305	Peptidase_S8
sp|Q5VJ75|SUB3_TRIVC	397	Peptidase_S8.aln	373	1.4e-94	322.3	1.1e-97	1.7e-94	322.0	18	371	14	393	2	395	0.87	1	1	1.0187667560321716	0.8916876574307305	Peptidase_S8
sp|Q64K34|SUB3_ARTBE	397	Peptidase_S8.aln	373	1.4e-94	322.3	1.1e-97	1.7e-94	322.0	18	371	14	393	2	395	0.87	1	1	1.0187667560321716	0.8916876574307305	Peptidase_S8
sp|C5P5Q3|SUB9_COCP7	399	Peptidase_S8.aln	373	5.9e-94	320.2	4.3e-97	6.6e-94	320.1	7	372	5	396	1	397	0.91	1	1	1.0509383378016086	0.9172932330827067	Peptidase_S8
sp|P09232|PRTB_YEAST	635	Peptidase_S8.aln	373	7.1e-94	320.0	8.8e-97	1.4e-93	319.1	23	337	168	537	159	583	0.89	1	1	0.9919571045576407	0.49606299212598426	Peptidase_S8
sp|E4UN97|SUB3_ARTGP	397	Peptidase_S8.aln	373	8.8e-94	319.7	6.8e-97	1e-93	319.4	17	371	13	393	2	395	0.87	1	1	1.0214477211796247	0.8942065491183879	Peptidase_S8
sp|Q9URR2|PEN13_PENRB	397	Peptidase_S8.aln	373	1.2e-93	319.2	1e-96	1.6e-93	318.8	15	370	13	392	2	394	0.88	1	1	1.0187667560321716	0.8967254408060453	Peptidase_S8
sp|Q69F35|SUB4_TRIRU	399	Peptidase_S8.aln	373	1.3e-93	319.2	9.1e-97	1.4e-93	319.0	9	371	7	395	1	397	0.86	1	1	1.0428954423592494	0.9097744360902256	Peptidase_S8
sp|Q69F56|SUB3_TRIRU	397	Peptidase_S8.aln	373	1.3e-93	319.1	1e-96	1.5e-93	318.9	17	371	13	393	2	395	0.87	1	1	1.0214477211796247	0.8942065491183879	Peptidase_S8
sp|P9WEW3|PCH13_PENRB	398	Peptidase_S8.aln	373	1.4e-93	319.0	1.1e-96	1.7e-93	318.7	11	370	8	392	2	395	0.87	1	1	1.032171581769437	0.9045226130653267	Peptidase_S8
sp|P9WEW4|PCH13_PENCH	398	Peptidase_S8.aln	373	1.4e-93	319.0	1.1e-96	1.7e-93	318.7	11	370	8	392	2	395	0.87	1	1	1.032171581769437	0.9045226130653267	Peptidase_S8
sp|D4AXW3|SUB4_ARTBC	399	Peptidase_S8.aln	373	1.5e-93	318.9	1.1e-96	1.7e-93	318.8	9	371	7	395	1	397	0.86	1	1	1.0428954423592494	0.9097744360902256	Peptidase_S8
sp|D4D6Q4|SUB4_TRIVH	399	Peptidase_S8.aln	373	1.5e-93	318.9	1.1e-96	1.7e-93	318.8	9	371	7	395	1	397	0.86	1	1	1.0428954423592494	0.9097744360902256	Peptidase_S8
sp|Q5VJ74|SUB4_TRIVC	399	Peptidase_S8.aln	373	1.5e-93	318.9	1.1e-96	1.7e-93	318.8	9	371	7	395	1	397	0.86	1	1	1.0428954423592494	0.9097744360902256	Peptidase_S8
sp|Q64K33|SUB4_ARTBE	399	Peptidase_S8.aln	373	1.5e-93	318.9	1.1e-96	1.7e-93	318.8	9	371	7	395	1	397	0.86	1	1	1.0428954423592494	0.9097744360902256	Peptidase_S8
sp|C5P1W9|SU11A_COCP7	403	Peptidase_S8.aln	373	4.6e-93	317.3	3.4e-96	5.2e-93	317.1	9	372	6	400	1	401	0.88	1	1	1.0589812332439679	0.9032258064516129	Peptidase_S8
sp|B8XGQ7|SUB4_TRITO	399	Peptidase_S8.aln	373	6.3e-93	316.9	4.6e-96	7e-93	316.7	9	371	7	395	1	397	0.86	1	1	1.0428954423592494	0.9097744360902256	Peptidase_S8
sp|B8N106|ORYZ_ASPFN	403	Peptidase_S8.aln	373	8.7e-93	316.4	6.8e-96	1e-92	316.1	26	371	21	400	3	402	0.9	1	1	1.0187667560321716	0.858560794044665	Peptidase_S8
sp|P12547|ORYZ_ASPOR	403	Peptidase_S8.aln	373	8.7e-93	316.4	6.8e-96	1e-92	316.1	26	371	21	400	3	402	0.9	1	1	1.0187667560321716	0.858560794044665	Peptidase_S8
sp|A7UKV6|SUB4_TRIEQ	394	Peptidase_S8.aln	373	1.1e-92	316.1	7.8e-96	1.2e-92	315.9	10	371	6	393	1	394	0.86	1	1	1.0402144772117963	0.9187817258883249	Peptidase_S8
sp|B6VA87|SUB5_TRIEQ	396	Peptidase_S8.aln	373	1.2e-92	316.0	9.7e-96	1.5e-92	315.6	20	340	18	363	3	384	0.87	1	1	0.9276139410187667	0.8106060606060606	Peptidase_S8
sp|B8XGQ8|SUB5_TRITO	396	Peptidase_S8.aln	373	1.2e-92	316.0	9.7e-96	1.5e-92	315.6	20	340	18	363	3	384	0.87	1	1	0.9276139410187667	0.8106060606060606	Peptidase_S8
sp|Q69F34|SUB5_TRIRU	396	Peptidase_S8.aln	373	1.3e-92	315.8	1.1e-95	1.6e-92	315.5	14	340	12	363	2	384	0.87	1	1	0.9436997319034852	0.8257575757575758	Peptidase_S8
sp|D4D0F5|SUB5_TRIVH	396	Peptidase_S8.aln	373	1.6e-92	315.5	1.3e-95	2e-92	315.2	14	340	12	363	2	384	0.87	1	1	0.9436997319034852	0.8257575757575758	Peptidase_S8
sp|Q5VJ73|SUB5_TRIVC	396	Peptidase_S8.aln	373	1.6e-92	315.5	1.3e-95	2e-92	315.2	14	340	12	363	2	384	0.87	1	1	0.9436997319034852	0.8257575757575758	Peptidase_S8
sp|Q64K32|SUB5_ARTBE	396	Peptidase_S8.aln	373	2.1e-92	315.1	1.7e-95	2.6e-92	314.8	14	341	12	364	2	386	0.87	1	1	0.9463806970509383	0.8282828282828283	Peptidase_S8
sp|C5G1D1|SUB5_ARTOC	395	Peptidase_S8.aln	373	2.7e-92	314.8	2.1e-95	3.2e-92	314.5	7	337	4	359	1	378	0.9	1	1	0.9544235924932976	0.8379746835443038	Peptidase_S8
sp|D4B194|SUB5_ARTBC	396	Peptidase_S8.aln	373	3.9e-92	314.3	3.2e-95	4.9e-92	313.9	14	340	12	363	2	384	0.87	1	1	0.9436997319034852	0.8257575757575758	Peptidase_S8
sp|C5FXZ6|SUB4_ARTOC	399	Peptidase_S8.aln	373	4.8e-92	313.9	3.6e-95	5.5e-92	313.8	10	335	8	362	1	394	0.86	1	1	0.9517426273458445	0.8170426065162907	Peptidase_S8
sp|E4V2L6|SUB5_ARTGP	396	Peptidase_S8.aln	373	7.4e-92	313.3	5.8e-95	8.9e-92	313.1	7	336	5	359	1	372	0.9	1	1	0.9517426273458445	0.8333333333333334	Peptidase_S8
sp|Q32ZM1|RM201_RHOMI	342	Peptidase_S8.aln	373	1.1e-91	312.7	8.6e-95	1.3e-91	312.5	71	339	4	287	1	321	0.88	1	1	0.7613941018766756	0.7865497076023392	Peptidase_S8
sp|E4UWA4|SUB4_ARTGP	399	Peptidase_S8.aln	373	1.2e-91	312.7	8.6e-95	1.3e-91	312.5	9	371	7	395	1	397	0.87	1	1	1.0428954423592494	0.9097744360902256	Peptidase_S8
sp|E4UTU7|SUB9_ARTGP	402	Peptidase_S8.aln	373	1.9e-90	308.7	1.6e-93	2.4e-90	308.4	28	364	26	392	4	399	0.9	1	1	0.9839142091152815	0.8383084577114428	Peptidase_S8
sp|D4B5N1|SUB9_ARTBC	402	Peptidase_S8.aln	373	3.5e-90	307.8	2.8e-93	4.3e-90	307.5	27	362	25	390	4	399	0.89	1	1	0.9812332439678284	0.835820895522388	Peptidase_S8
sp|C5NZ69|SUB7C_COCP7	400	Peptidase_S8.aln	373	1.6e-89	305.7	1.3e-92	1.9e-89	305.4	9	362	7	388	2	398	0.89	1	1	1.0241286863270778	0.885	Peptidase_S8
sp|Q03420|ALP_HYPAT	409	Peptidase_S8.aln	373	4.1e-89	304.3	3.4e-92	5.2e-89	304.0	14	368	11	402	2	406	0.91	1	1	1.0509383378016086	0.8679706601466992	Peptidase_S8
sp|C5FH27|SUB9_ARTOC	395	Peptidase_S8.aln	373	4.6e-88	300.9	3.7e-91	5.7e-88	300.5	32	337	30	359	6	390	0.89	1	1	0.8847184986595175	0.7746835443037975	Peptidase_S8
sp|P25036|YSP3_YEAST	478	Peptidase_S8.aln	373	2e-87	298.8	1.9e-90	2.9e-87	298.2	52	337	102	425	55	468	0.83	2	2	0.868632707774799	0.5983263598326359	Peptidase_S8
sp|D4D674|SUB9_TRIVH	397	Peptidase_S8.aln	373	1.2e-85	292.9	1e-88	1.6e-85	292.5	28	354	26	377	5	393	0.89	1	1	0.9436997319034852	0.8236775818639799	Peptidase_S8
sp|C5PFR5|SU11B_COCP7	400	Peptidase_S8.aln	373	1.5e-85	292.6	1.3e-88	2e-85	292.2	9	340	6	367	2	393	0.89	1	1	0.9705093833780161	0.83	Peptidase_S8
sp|P16396|SUBE_BACSU	645	Peptidase_S8.aln	373	5.5e-85	290.7	3.6e-88	5.5e-85	290.7	26	355	22	362	3	383	0.92	1	1	0.9142091152815014	0.5116279069767442	Peptidase_S8
sp|Q9Y778|SMP1_MAGPO	404	Peptidase_S8.aln	373	1.1e-83	286.5	9e-87	1.4e-83	286.1	23	369	17	398	3	401	0.89	1	1	1.0241286863270778	0.8589108910891089	Peptidase_S8
sp|C5P6D1|SUB2A_COCP7	406	Peptidase_S8.aln	373	8.6e-83	283.5	6.7e-86	1e-82	283.2	30	371	27	402	3	404	0.89	1	1	1.0080428954423593	0.8423645320197044	Peptidase_S8
sp|C5P9H3|SUB7D_COCP7	394	Peptidase_S8.aln	373	3.3e-81	278.3	2.5e-84	3.9e-81	278.1	15	354	14	374	1	391	0.87	1	1	0.967828418230563	0.8629441624365483	Peptidase_S8
sp|D4DIS6|SUB10_TRIVH	522	Peptidase_S8.aln	373	5.3e-80	274.3	4.6e-83	7e-80	273.9	17	369	15	398	4	401	0.88	1	1	1.029490616621984	0.6762452107279694	Peptidase_S8
sp|E4V5C5|SUB11_ARTGP	400	Peptidase_S8.aln	373	1.1e-79	273.3	8.1e-83	1.2e-79	273.1	9	371	3	396	1	398	0.9	1	1	1.0563002680965148	0.9075	Peptidase_S8
sp|D4CZ60|SUB11_TRIVH	400	Peptidase_S8.aln	373	1.4e-79	273.0	1e-82	1.5e-79	272.8	9	372	3	397	1	398	0.89	1	1	1.0589812332439679	0.91	Peptidase_S8
sp|D4D1U5|SUB12_TRIVH	397	Peptidase_S8.aln	373	3e-79	271.8	2.3e-82	3.6e-79	271.6	28	371	23	393	2	395	0.87	1	1	0.9946380697050938	0.8664987405541562	Peptidase_S8
sp|D4APE3|SUB11_ARTBC	400	Peptidase_S8.aln	373	1.2e-78	269.9	8.8e-82	1.3e-78	269.7	9	370	3	395	1	398	0.88	1	1	1.0536193029490617	0.905	Peptidase_S8
sp|C5P6L5|SUB4C_COCP7	407	Peptidase_S8.aln	373	7.7e-78	267.2	5.6e-81	8.6e-78	267.1	10	370	8	402	1	405	0.86	1	1	1.0589812332439679	0.8869778869778869	Peptidase_S8
sp|E4UY04|SUB12_ARTGP	397	Peptidase_S8.aln	373	7.9e-78	267.2	6.7e-81	1e-77	266.8	21	355	18	378	2	394	0.85	1	1	0.967828418230563	0.8438287153652393	Peptidase_S8
sp|C5FZ39|SUB11_ARTOC	400	Peptidase_S8.aln	373	1.6e-77	266.2	1.2e-80	1.8e-77	266.0	10	371	4	396	1	398	0.87	1	1	1.0536193029490617	0.905	Peptidase_S8
sp|D4AQG0|SUB10_ARTBC	522	Peptidase_S8.aln	373	4.6e-77	264.6	4e-80	6.1e-77	264.2	17	368	15	397	4	401	0.87	1	1	1.0268096514745308	0.6743295019157088	Peptidase_S8
sp|C5G168|SUB2_ARTOC	423	Peptidase_S8.aln	373	1.8e-76	262.7	1.4e-79	2.1e-76	262.5	14	355	12	394	1	410	0.85	1	1	1.0268096514745308	0.8085106382978723	Peptidase_S8
sp|Q5VJ76|SUB2_TRIVC	419	Peptidase_S8.aln	373	3.3e-76	261.9	2.9e-79	4.4e-76	261.4	16	370	13	407	2	409	0.86	1	1	1.0589812332439679	0.847255369928401	Peptidase_S8
sp|D4DLI5|SUB2_TRIVH	421	Peptidase_S8.aln	373	3.3e-76	261.8	2.9e-79	4.5e-76	261.4	16	370	13	407	2	409	0.86	1	1	1.0589812332439679	0.8432304038004751	Peptidase_S8
sp|B6VA85|SUB2_TRIEQ	421	Peptidase_S8.aln	373	4.8e-76	261.3	4.2e-79	6.4e-76	260.9	16	355	13	393	2	409	0.86	1	1	1.0214477211796247	0.8076009501187649	Peptidase_S8
sp|C5FX37|SUB10_ARTOC	401	Peptidase_S8.aln	373	5.4e-76	261.1	4e-79	6.1e-76	261.0	7	371	4	397	1	399	0.88	1	1	1.0563002680965148	0.9102244389027432	Peptidase_S8
sp|E4UZP9|SUB2_ARTGP	422	Peptidase_S8.aln	373	5.7e-76	261.1	4.9e-79	7.5e-76	260.7	14	355	12	394	2	410	0.86	1	1	1.0268096514745308	0.8104265402843602	Peptidase_S8
sp|C5NZT2|SUB4B_COCP7	377	Peptidase_S8.aln	373	1.3e-75	259.9	5e-72	7.6e-69	237.6	12	292	10	319	1	321	0.88	1	2	0.8310991957104558	0.7453580901856764	Peptidase_S8
sp|B8XGQ5|SUB2_TRITO	421	Peptidase_S8.aln	373	1.6e-75	259.5	1.4e-78	2.2e-75	259.1	16	355	13	393	2	409	0.86	1	1	1.0214477211796247	0.8076009501187649	Peptidase_S8
sp|Q64K35|SUB2_ARTBE	419	Peptidase_S8.aln	373	2.2e-75	259.2	1.9e-78	2.9e-75	258.7	16	370	13	407	2	409	0.86	1	1	1.0589812332439679	0.847255369928401	Peptidase_S8
